time,x,y,latitude,longitude
16216.667,0.14717300000000003,0.32627399999999995,47.0642213220775,15.452914302808265
16225.000000000002,0.148929,0.33053699999999997,47.06422133785192,15.452914359027302
16233.333,0.15063800000000002,0.33465599999999995,47.064221353204125,15.452914413347315
16241.667,0.15223,0.339025,47.064221367505304,15.452914470964243
16250.0,0.15373100000000003,0.34311100000000005,47.06422138098902,15.45291452484906
16258.333,0.15539900000000004,0.34735499999999997,47.064221395972915,15.452914580817533
16266.667,0.157056,0.35174700000000003,47.064221410858,15.452914638737777
16274.999999999998,0.15882100000000002,0.35594400000000004,47.06422142671327,15.452914694086425
16283.333,0.16065500000000002,0.36034299999999997,47.064221443188366,15.452914752098986
16291.667,0.162562,0.36456500000000003,47.06422146031924,15.452914807777328
16300.0,0.16464700000000002,0.368649,47.06422147904911,15.452914861635772
16308.333,0.166866,0.372772,47.06422149898273,15.452914916008535
16316.667,0.16880600000000004,0.37708200000000003,47.06422151641004,15.45291497284739
16325.0,0.17081100000000002,0.381263,47.064221534421264,15.452915027985037
16333.333,0.17282700000000004,0.38542600000000005,47.0642215525313,15.452915082885308
16341.667,0.17507000000000003,0.38961199999999996,47.064221572680516,15.452915138088894
16350.000000000002,0.177258,0.39365400000000006,47.064221592335656,15.452915191393455
16358.333,0.179465,0.39801200000000003,47.06422161216147,15.452915248865322
16366.667,0.18155000000000002,0.402633,47.064221630891346,15.452915309805544
16375.0,0.18406200000000003,0.406562,47.064221653457025,15.4529153616199
16383.333,0.18632,0.41095400000000004,47.06422167374099,15.452915419540146
16391.667,0.188885,0.415319,47.064221696782774,15.452915477104323
16400.0,0.191611,0.419435,47.064221721270854,15.452915531384773
16408.333,0.19424300000000003,0.424002,47.06422174491451,15.45291559161286
16416.667,0.197178,0.428173,47.06422177128006,15.452915646618633
16425.0,0.20002100000000003,0.43267900000000004,47.06422179681916,15.45291570604227
16433.333000000002,0.203097,0.437168,47.06422182445134,15.452915765241723
16441.666999999998,0.20581200000000002,0.44179900000000005,47.0642218488406,15.45291582631382
16450.0,0.208649,0.44614700000000007,47.06422187432581,15.452915883653809
16458.333,0.211446,0.450854,47.06422189945169,15.452915945728169
16466.667,0.214253,0.45577600000000007,47.0642219246674,15.45291601063788
16475.0,0.21727700000000003,0.46054000000000006,47.06422195183245,15.452916073463939
16483.333,0.22033100000000003,0.465132,47.064221979267,15.45291613402172
16491.667,0.223575,0.47002200000000005,47.06422200840835,15.452916198509426
16500.0,0.22665700000000003,0.475109,47.06422203609443,15.452916265595103
16508.333,0.23022600000000001,0.479673,47.0642220681553,15.452916325783628
16516.667,0.233536,0.484209,47.06422209788954,15.452916385602899
16525.0,0.237048,0.4893120000000001,47.06422212943837,15.452916452899577
16533.333,0.24030500000000002,0.49474000000000007,47.0642221586965,15.452916524482252
16541.667,0.24373200000000003,0.49976200000000004,47.06422218948176,15.452916590710728
16550.0,0.247329,0.5047280000000001,47.06422222179416,15.452916656200697
16558.333000000002,0.250904,0.509687,47.06422225390894,15.452916721598353
16566.666999999998,0.25406799999999996,0.515459,47.064222282331635,15.452916797717585
16575.0,0.257995,0.520277,47.064222317608476,15.45291686125578
16583.333,0.26150399999999996,0.525435,47.06422234913036,15.452916929277782
16591.667,0.26506799999999997,0.5309740000000001,47.06422238114632,15.452917002324286
16600.0,0.269072,0.5358010000000001,47.06422241711486,15.45291706598117
16608.333,0.27277399999999996,0.541209,47.064222450370494,15.45291713730009
16616.667,0.276404,0.5464370000000001,47.06422248297934,15.452917206245228
16625.0,0.27978900000000007,0.551911,47.064222513387314,15.452917278434535
16633.333,0.28385000000000005,0.55727,47.06422254986789,15.45291734910726
16641.667,0.287527,0.5627730000000001,47.06422258289895,15.45291742167901
16650.0,0.29113,0.5682480000000001,47.064222615265244,15.452917493881502
16658.333,0.294828,0.573916,47.06422264848494,15.452917568629216
16666.667,0.29851099999999997,0.579087,47.064222681569895,15.45291763682266
16675.0,0.302084,0.5845710000000001,47.064222713666695,15.452917709143842
16683.333000000002,0.30579900000000004,0.5898990000000001,47.06422274703911,15.45291777940775
16691.666999999998,0.30974,0.59511,47.06422278244172,15.452917848128699
16700.0,0.31335599999999997,0.6006670000000001,47.0642228149248,15.452917921412583
16708.333,0.31662500000000005,0.6061460000000001,47.064222844290725,15.452917993667825
16716.667,0.32025000000000003,0.6116440000000001,47.06422287685466,15.452918066173636
16725.0,0.32409,0.616923,47.064222911349965,15.452918135791347
16733.333,0.32786899999999997,0.6222300000000001,47.064222945297296,15.45291820577831
16741.667,0.331129,0.627997,47.06422297458237,15.452918281831604
16750.0,0.334669,0.633586,47.06422300638273,15.452918355537491
16758.333,0.33826,0.639487,47.06422303864124,15.452918433357933
16766.667,0.341596,0.645405,47.06422306860904,15.452918511402565
16775.0,0.345152,0.6508390000000001,47.06422310055313,15.452918583064365
16783.333,0.34913099999999997,0.655892,47.06422313629709,15.452918649701662
16791.667,0.35201099999999996,0.6622480000000001,47.06422316216857,15.452918733522493
16800.0,0.35549300000000006,0.668046,47.06422319344791,15.452918809984604
16808.333000000002,0.359282,0.6735760000000001,47.06422322748507,15.45291888291242
16816.666999999998,0.36295299999999997,0.678844,47.06422326046223,15.452918952385065
16825.0,0.36654300000000006,0.684366,47.064223292711745,15.45291902520738
16833.333,0.369977,0.6903940000000001,47.064223323559894,15.452919104702657
16841.667,0.373301,0.6960810000000001,47.0642233534199,15.452919179700938
16850.0,0.37638800000000006,0.701679,47.06422338115089,15.452919253525515
16858.333,0.3797360000000001,0.707445,47.064223411226486,15.45291932956562
16866.667,0.38273200000000007,0.712964,47.06422343814001,15.452919402348373
16875.0,0.385595,0.718916,47.06422346385878,15.452919480841386
16883.333,0.38893,0.724716,47.06422349381759,15.452919557329874
16891.667,0.392038,0.730271,47.06422352173723,15.452919630587383
16900.0,0.395355,0.735873,47.06422355153435,15.452919704464714
16908.333,0.39863000000000004,0.741573,47.06422358095418,15.452919779634435
16916.667,0.40210100000000004,0.7475120000000001,47.0642236121347,15.452919857956008
16925.0,0.405389,0.753289,47.064223641671305,15.45291993414118
16933.333000000002,0.4085190000000001,0.759395,47.064223669788575,15.452920014665095
16941.666999999998,0.41166400000000003,0.7652530000000001,47.06422369804059,15.452920091918468
16950.0,0.4149440000000001,0.771298,47.06422372750533,15.452920171637937
16958.333,0.418585,0.7766000000000001,47.06422376021299,15.452920241558964
16966.667,0.42126600000000003,0.782972,47.06422378429683,15.4529203255908
16975.0,0.4245070000000001,0.7889120000000001,47.064223813411225,15.452920403925562
16983.333,0.42745600000000006,0.7949590000000001,47.06422383990254,15.452920483671406
16991.667,0.4308430000000001,0.8004830000000001,47.064223870328476,15.452920556520096
17000.0,0.43406900000000004,0.806681,47.064223899308125,15.452920638257277
17008.333,0.4374,0.812697,47.064223929231005,15.452920717594301
17016.667,0.44047000000000003,0.81872,47.064223956809286,15.452920797023639
17025.0,0.4433250000000001,0.824844,47.064223982456184,15.452920877784932
17033.333,0.4465450000000001,0.830935,47.06422401138194,15.452920958111033
17041.667,0.44983800000000007,0.836734,47.06422404096346,15.452921034586335
17050.0,0.45292600000000005,0.8432000000000001,47.06422406870344,15.45292111985781
17058.333000000002,0.45612300000000006,0.849303,47.064224097422574,15.452921200342164
17066.666999999998,0.45902300000000007,0.85533,47.064224123473714,15.452921279824254
17075.0,0.46223400000000003,0.861746,47.064224152318616,15.452921364436346
17083.333,0.465407,0.868028,47.064224180822166,15.452921447281291
17091.667,0.468453,0.874263,47.06422420818485,15.452921529506416
17100.0,0.47150100000000006,0.880572,47.0642242355655,15.45292161270743
17108.333,0.4749770000000001,0.8868790000000001,47.06422426679094,15.452921695882067
17116.667,0.4780580000000001,0.893487,47.064224294468026,15.452921783026193
17125.0,0.48118700000000003,0.899835,47.06422432257631,15.452921866741525
17133.333,0.4839030000000001,0.906351,47.064224346974555,15.452921952672387
17141.667,0.48670800000000003,0.913057,47.0642243721723,15.452922041108906
17150.0,0.4895480000000001,0.920401,47.06422439768445,15.45292213795916
17158.333,0.493066,0.927154,47.06422442928718,15.452922227015499
17166.667,0.4962040000000001,0.933498,47.064224457476314,15.452922310678082
17175.0,0.49906800000000007,0.9402680000000001,47.064224483204065,15.452922399958611
17183.333000000002,0.5022880000000001,0.9472849999999999,47.06422451212981,15.452922492496496
17191.666999999998,0.5054390000000001,0.9541250000000001,47.064224540435724,15.452922582700163
17200.0,0.5086780000000001,0.9615610000000001,47.06422456953216,15.45292268076368
17208.333,0.512023,0.9694130000000001,47.064224599580804,15.45292278431327
17216.667,0.5152950000000001,0.9767509999999999,47.064224628973676,15.452922881084396
17225.0,0.518869,0.9840630000000001,47.06422466107947,15.452922977512644
17233.333,0.522201,0.991538,47.06422469101133,15.452923076090482
17241.667,0.525205,0.9987170000000001,47.06422471799672,15.452923170764768
17250.0,0.528803,1.005683,47.064224750318104,15.452923262630081
17258.333,0.531741,1.013812,47.06422477671061,15.452923369832655
17266.667,0.534904,1.0216020000000001,47.064224805124326,15.45292347256461
17275.0,0.5383070000000001,1.029067,47.06422483569399,15.452923571010569
17283.333,0.541701,1.036774,47.06422486618281,15.452923672647945
17291.667,0.5450750000000001,1.044176,47.06422489649197,15.452923770263084
17300.0,0.548452,1.051234,47.064224926828075,15.452923863341663
17308.333000000002,0.5518820000000001,1.058821,47.06422495764029,15.45292396339652
17316.666999999998,0.554988,1.066105,47.06422498554196,15.45292405945551
17325.0,0.558246,1.07467,47.064225014809075,15.452924172407911
17333.333,0.5612480000000001,1.082383,47.0642250417765,15.452924274124415
17341.667,0.5643680000000001,1.089985,47.06422506980394,15.452924374377089
17350.0,0.5680540000000001,1.097095,47.06422510291584,15.452924468141429
17358.333,0.5710510000000001,1.104836,47.064225129838356,15.452924570227186
17366.667,0.574496,1.112342,47.06422516078531,15.452924669213845
17375.0,0.577609,1.120204,47.06422518874987,15.452924772895312
17383.333,0.5810080000000001,1.127851,47.06422521928361,15.452924873741429
17391.667,0.584697,1.135081,47.06422525242246,15.452924969088288
17400.0,0.5881620000000001,1.142315,47.064225283549085,15.452925064487896
17408.333,0.591377,1.150026,47.06422531242992,15.452925166178025
17416.667,0.5946990000000001,1.1576710000000001,47.06422534227195,15.452925266997767
17425.0,0.598592,1.1649800000000001,47.06422537724337,15.452925363386452
17433.333000000002,0.602198,1.1723620000000001,47.06422540963661,15.452925460737836
17441.666999999998,0.60555,1.179858,47.06422543974814,15.452925559592614
17450.0,0.609249,1.1871990000000001,47.06422547297682,15.452925656403306
17458.333,0.6130840000000001,1.194405,47.06422550742722,15.45292575143366
17466.667,0.6165970000000001,1.201605,47.06422553898503,15.45292584638489
17475.0,0.620295,1.208738,47.06422557220473,15.452925940452547
17483.333,0.6240530000000001,1.215912,47.064225605963415,15.452926035060896
17491.667,0.627156,1.2234990000000001,47.064225633838134,15.452926135115757
17500.0,0.630787,1.23062,47.06422566645597,15.45292622902516
17508.333,0.6343300000000001,1.2376420000000001,47.06422569828327,15.452926321628984
17516.667,0.6380060000000001,1.244618,47.06422573130534,15.452926413626177
17525.0,0.6414920000000001,1.251551,47.064225762620616,15.452926505056297
17533.333,0.6449590000000001,1.258537,47.0642257937652,15.452926597185366
17541.667,0.648437,1.26514,47.064225825008606,15.452926684263556
17550.0,0.651417,1.2724900000000001,47.0642258517784,15.452926781192938
17558.333000000002,0.654931,1.279034,47.0642258833452,15.452926867493057
17566.666999999998,0.658038,1.28599,47.06422591125586,15.452926959226494
17575.0,0.6615530000000001,1.292418,47.06422594283165,15.45292704399684
17583.333,0.664907,1.299166,47.06422597296114,15.452927132987243
17591.667,0.668455,1.305677,47.064226004833365,15.45292721885217
17600.0,0.671288,1.312618,47.06422603028264,15.452927310387793
17608.333,0.67466,1.31915,47.06422606057383,15.452927396529658
17616.667,0.6776840000000001,1.325931,47.06422608773888,15.452927485955254
17625.0,0.6810200000000001,1.332173,47.06422611770668,15.452927568272697
17633.333,0.6840820000000001,1.3385770000000001,47.06422614521309,15.45292765272654
17641.667,0.687192,1.345396,47.0642261731507,15.452927742653271
17650.0,0.690146,1.351929,47.064226199686935,15.452927828808324
17658.333,0.693335,1.357811,47.064226228334206,15.452927906378203
17666.667,0.6965680000000001,1.364341,47.064226257376745,15.452927992493693
17675.0,0.699647,1.370476,47.06422628503587,15.452928073400056
17683.333000000002,0.70267,1.376766,47.06422631219194,15.452928156350504
17691.666999999998,0.7057,1.3832170000000001,47.064226339410894,15.45292824142417
17700.0,0.7089380000000001,1.3891580000000001,47.064226368498346,15.452928319772122
17708.333,0.7119530000000001,1.395331,47.06422639558255,15.452928401179614
17716.667,0.715149,1.401394,47.064226424292706,15.452928481136462
17725.0,0.7180570000000001,1.407618,47.06422645041571,15.452928563216528
17733.333,0.721163,1.413724,47.06422647831738,15.452928643740448
17741.667,0.724438,1.419731,47.06422650773721,15.452928722958786
17750.0,0.727507,1.425561,47.0642265353065,15.452928799842908
17758.333,0.7308260000000001,1.4312610000000001,47.06422656512159,15.452928875012633
17766.667,0.733858,1.437711,47.06422659235851,15.45292896007311
17775.0,0.737132,1.443626,47.06422662176936,15.452929038078187
17783.333,0.740307,1.449734,47.06422665029086,15.452929118628482
17791.667,0.743584,1.45544,47.064226679728655,15.452929193877333
17800.0,0.746861,1.461705,47.06422670916644,15.452929276498093
17808.333000000002,0.7499750000000001,1.467549,47.06422673713998,15.452929353566843
17816.666999999998,0.753191,1.473429,47.0642267660298,15.452929431110348
17825.0,0.756391,1.479535,47.06422679477589,15.452929511634268
17833.333,0.7596700000000001,1.485205,47.064226824231646,15.452929586408365
17841.667,0.762953,1.491543,47.06422685372334,15.452929669991825
17850.0,0.7662960000000001,1.49738,47.064226883754024,15.45292974696826
17858.333,0.7696970000000001,1.503256,47.06422691430573,15.452929824459014
17866.667,0.773031,1.509103,47.06422694425556,15.452929901567327
17875.0,0.776483,1.514688,47.0642269752654,15.45292997522047
17883.333,0.779927,1.52061,47.06422700620338,15.452930053317859
17891.667,0.783398,1.526836,47.0642270373839,15.452930135424301
17900.0,0.7868890000000001,1.5327060000000001,47.06422706874409,15.45293021283593
17908.333,0.790313,1.5385520000000001,47.06422709950241,15.452930289931055
17916.667,0.7937460000000001,1.544321,47.06422713034157,15.452930366010731
17925.0,0.7971020000000001,1.550195,47.06422716048903,15.452930443475113
17933.333000000002,0.800651,1.556113,47.06422719237024,15.45293052151975
17941.666999999998,0.804139,1.562387,47.064227223703476,15.4529306042592
